Data,0,record,timestamp,"1017318400",s,position_lat,"603505939",semicircles,position_long,"-29257604",semicircles,distance,"6192.0",m,heart_rate,"0",bpm,speed,"9.156",m/s,activity_type,"43",,enhanced_speed,"9.156",m/s,idx,"920",null,Sat,"12",null,hdop,"1.0",m,cog,"196",null,
Data,0,record,timestamp,"1017318401",s,position_lat,"603504974",semicircles,position_long,"-29258064",semicircles,distance,"6201.5",m,heart_rate,"0",bpm,speed,"9.258",m/s,activity_type,"43",,enhanced_speed,"9.258",m/s,idx,"921",null,Sat,"12",null,hdop,"1.0",m,cog,"199",null,
Data,0,record,timestamp,"1017318402",s,position_lat,"603503986",semicircles,position_long,"-29258574",semicircles,distance,"6211.0",m,heart_rate,"0",bpm,speed,"9.311",m/s,activity_type,"43",,enhanced_speed,"9.311",m/s,idx,"922",null,Sat,"12",null,hdop,"1.0",m,cog,"200",null,
Data,0,record,timestamp,"1017318403",s,position_lat,"603503001",semicircles,position_long,"-29259075",semicircles,distance,"6220.5",m,heart_rate,"0",bpm,speed,"9.414",m/s,activity_type,"43",,enhanced_speed,"9.414",m/s,idx,"923",null,Sat,"12",null,hdop,"1.0",m,cog,"195",null,
Data,0,record,timestamp,"1017318404",s,position_lat,"603502011",semicircles,position_long,"-29259542",semicircles,distance,"6230.0",m,heart_rate,"0",bpm,speed,"9.414",m/s,activity_type,"43",,enhanced_speed,"9.414",m/s,idx,"924",null,Sat,"12",null,hdop,"1.0",m,cog,"193",null,
Data,0,record,timestamp,"1017318405",s,position_lat,"603501018",semicircles,position_long,"-29259970",semicircles,distance,"6239.5",m,heart_rate,"0",bpm,speed,"9.414",m/s,activity_type,"43",,enhanced_speed,"9.414",m/s,idx,"925",null,Sat,"12",null,hdop,"1.0",m,cog,"195",null,
Data,0,record,timestamp,"1017318406",s,position_lat,"603500035",semicircles,position_long,"-29260385",semicircles,distance,"6249.0",m,heart_rate,"0",bpm,speed,"9.414",m/s,activity_type,"43",,enhanced_speed,"9.414",m/s,idx,"926",null,Sat,"12",null,hdop,"1.0",m,cog,"195",null,
Data,0,record,timestamp,"1017318407",s,position_lat,"603499057",semicircles,position_long,"-29260820",semicircles,distance,"6258.5",m,heart_rate,"0",bpm,speed,"9.414",m/s,activity_type,"43",,enhanced_speed,"9.414",m/s,idx,"927",null,Sat,"12",null,hdop,"1.0",m,cog,"198",null,
Data,0,record,timestamp,"1017318408",s,position_lat,"603498092",semicircles,position_long,"-29261299",semicircles,distance,"6268.0",m,heart_rate,"0",bpm,speed,"9.414",m/s,activity_type,"43",,enhanced_speed,"9.414",m/s,idx,"928",null,Sat,"12",null,hdop,"1.0",m,cog,"201",null,
Data,0,record,timestamp,"1017318409",s,position_lat,"603497124",semicircles,position_long,"-29261814",semicircles,distance,"6277.5",m,heart_rate,"0",bpm,speed,"9.464",m/s,activity_type,"43",,enhanced_speed,"9.464",m/s,idx,"929",null,Sat,"12",null,hdop,"1.0",m,cog,"198",null,
Data,0,record,timestamp,"1017318410",s,position_lat,"603496162",semicircles,position_long,"-29262347",semicircles,distance,"6287.0",m,heart_rate,"0",bpm,speed,"9.414",m/s,activity_type,"43",,enhanced_speed,"9.414",m/s,idx,"930",null,Sat,"12",null,hdop,"1.0",m,cog,"200",null,
Data,0,record,timestamp,"1017318411",s,position_lat,"603495196",semicircles,position_long,"-29262865",semicircles,distance,"6296.5",m,heart_rate,"0",bpm,speed,"9.414",m/s,activity_type,"43",,enhanced_speed,"9.414",m/s,idx,"931",null,Sat,"12",null,hdop,"1.0",m,cog,"197",null,
Data,0,record,timestamp,"1017318412",s,position_lat,"603494225",semicircles,position_long,"-29263391",semicircles,distance,"6306.0",m,heart_rate,"0",bpm,speed,"9.414",m/s,activity_type,"43",,enhanced_speed,"9.414",m/s,idx,"932",null,Sat,"12",null,hdop,"1.0",m,cog,"201",null,
Data,0,record,timestamp,"1017318413",s,position_lat,"603493281",semicircles,position_long,"-29263954",semicircles,distance,"6316.0",m,heart_rate,"0",bpm,speed,"9.414",m/s,activity_type,"43",,enhanced_speed,"9.414",m/s,idx,"933",null,Sat,"12",null,hdop,"1.0",m,cog,"203",null,
Data,0,record,timestamp,"1017318414",s,position_lat,"603492347",semicircles,position_long,"-29264560",semicircles,distance,"6326.0",m,heart_rate,"0",bpm,speed,"9.414",m/s,activity_type,"43",,enhanced_speed,"9.414",m/s,idx,"934",null,Sat,"12",null,hdop,"1.0",m,cog,"202",null,
Data,0,record,timestamp,"1017318415",s,position_lat,"603491414",semicircles,position_long,"-29265209",semicircles,distance,"6335.5",m,heart_rate,"0",bpm,speed,"9.464",m/s,activity_type,"43",,enhanced_speed,"9.464",m/s,idx,"935",null,Sat,"12",null,hdop,"1.0",m,cog,"204",null,
Data,0,record,timestamp,"1017318416",s,position_lat,"603490461",semicircles,position_long,"-29265879",semicircles,distance,"6345.0",m,heart_rate,"0",bpm,speed,"9.567",m/s,activity_type,"43",,enhanced_speed,"9.567",m/s,idx,"936",null,Sat,"12",null,hdop,"1.0",m,cog,"204",null,
Data,0,record,timestamp,"1017318417",s,position_lat,"603489504",semicircles,position_long,"-29266546",semicircles,distance,"6354.5",m,heart_rate,"0",bpm,speed,"9.567",m/s,activity_type,"43",,enhanced_speed,"9.567",m/s,idx,"937",null,Sat,"12",null,hdop,"1.0",m,cog,"201",null,
Data,0,record,timestamp,"1017318418",s,position_lat,"603488527",semicircles,position_long,"-29267156",semicircles,distance,"6364.0",m,heart_rate,"0",bpm,speed,"9.567",m/s,activity_type,"43",,enhanced_speed,"9.567",m/s,idx,"938",null,Sat,"12",null,hdop,"1.0",m,cog,"197",null,
Data,0,record,timestamp,"1017318419",s,position_lat,"603487538",semicircles,position_long,"-29267672",semicircles,distance,"6373.5",m,heart_rate,"0",bpm,speed,"9.567",m/s,activity_type,"43",,enhanced_speed,"9.567",m/s,idx,"939",null,Sat,"12",null,hdop,"1.0",m,cog,"195",null,
Data,0,record,timestamp,"1017318420",s,position_lat,"603486555",semicircles,position_long,"-29268120",semicircles,distance,"6383.0",m,heart_rate,"0",bpm,speed,"9.517",m/s,activity_type,"43",,enhanced_speed,"9.517",m/s,idx,"940",null,Sat,"12",null,hdop,"1.0",m,cog,"196",null,
Data,0,record,timestamp,"1017318421",s,position_lat,"603485566",semicircles,position_long,"-29268552",semicircles,distance,"6392.5",m,heart_rate,"0",bpm,speed,"9.517",m/s,activity_type,"43",,enhanced_speed,"9.517",m/s,idx,"941",null,Sat,"12",null,hdop,"1.0",m,cog,"196",null,
Data,0,record,timestamp,"1017318422",s,position_lat,"603484595",semicircles,position_long,"-29268983",semicircles,distance,"6402.0",m,heart_rate,"0",bpm,speed,"9.464",m/s,activity_type,"43",,enhanced_speed,"9.464",m/s,idx,"942",null,Sat,"12",null,hdop,"1.0",m,cog,"196",null,
Data,0,record,timestamp,"1017318423",s,position_lat,"603483644",semicircles,position_long,"-29269457",semicircles,distance,"6411.0",m,heart_rate,"0",bpm,speed,"9.464",m/s,activity_type,"43",,enhanced_speed,"9.464",m/s,idx,"943",null,Sat,"12",null,hdop,"1.0",m,cog,"199",null,
Data,0,record,timestamp,"1017318424",s,position_lat,"603482714",semicircles,position_long,"-29269968",semicircles,distance,"6420.0",m,heart_rate,"0",bpm,speed,"9.464",m/s,activity_type,"43",,enhanced_speed,"9.464",m/s,idx,"944",null,Sat,"12",null,hdop,"1.0",m,cog,"199",null,
Data,0,record,timestamp,"1017318425",s,position_lat,"603481797",semicircles,position_long,"-29270521",semicircles,distance,"6430.0",m,heart_rate,"0",bpm,speed,"9.464",m/s,activity_type,"43",,enhanced_speed,"9.464",m/s,idx,"945",null,Sat,"12",null,hdop,"1.0",m,cog,"200",null,
Data,0,record,timestamp,"1017318426",s,position_lat,"603480863",semicircles,position_long,"-29271091",semicircles,distance,"6440.0",m,heart_rate,"0",bpm,speed,"9.464",m/s,activity_type,"43",,enhanced_speed,"9.464",m/s,idx,"946",null,Sat,"12",null,hdop,"1.0",m,cog,"200",null,
Data,0,record,timestamp,"1017318427",s,position_lat,"603479906",semicircles,position_long,"-29271689",semicircles,distance,"6450.0",m,heart_rate,"0",bpm,speed,"9.464",m/s,activity_type,"43",,enhanced_speed,"9.464",m/s,idx,"947",null,Sat,"12",null,hdop,"1.0",m,cog,"203",null,
Data,0,record,timestamp,"1017318428",s,position_lat,"603478936",semicircles,position_long,"-29272321",semicircles,distance,"6460.0",m,heart_rate,"0",bpm,speed,"9.464",m/s,activity_type,"43",,enhanced_speed,"9.464",m/s,idx,"948",null,Sat,"12",null,hdop,"1.0",m,cog,"203",null,
Data,0,record,timestamp,"1017318429",s,position_lat,"603477963",semicircles,position_long,"-29272982",semicircles,distance,"6470.0",m,heart_rate,"0",bpm,speed,"9.619",m/s,activity_type,"43",,enhanced_speed,"9.619",m/s,idx,"949",null,Sat,"12",null,hdop,"1.0",m,cog,"204",null,
Data,0,record,timestamp,"1017318430",s,position_lat,"603476997",semicircles,position_long,"-29273675",semicircles,distance,"6480.0",m,heart_rate,"0",bpm,speed,"9.772",m/s,activity_type,"43",,enhanced_speed,"9.772",m/s,idx,"950",null,Sat,"12",null,hdop,"1.0",m,cog,"204",null,
Data,0,record,timestamp,"1017318431",s,position_lat,"603476019",semicircles,position_long,"-29274355",semicircles,distance,"6490.0",m,heart_rate,"0",bpm,speed,"9.772",m/s,activity_type,"43",,enhanced_speed,"9.772",m/s,idx,"951",null,Sat,"12",null,hdop,"1.0",m,cog,"200",null,
Data,0,record,timestamp,"1017318432",s,position_lat,"603475010",semicircles,position_long,"-29274972",semicircles,distance,"6500.0",m,heart_rate,"0",bpm,speed,"9.772",m/s,activity_type,"43",,enhanced_speed,"9.772",m/s,idx,"952",null,Sat,"12",null,hdop,"1.0",m,cog,"198",null,
Data,0,record,timestamp,"1017318433",s,position_lat,"603473993",semicircles,position_long,"-29275517",semicircles,distance,"6509.5",m,heart_rate,"0",bpm,speed,"9.772",m/s,activity_type,"43",,enhanced_speed,"9.772",m/s,idx,"953",null,Sat,"12",null,hdop,"1.0",m,cog,"196",null,
Data,0,record,timestamp,"1017318434",s,position_lat,"603472977",semicircles,position_long,"-29276007",semicircles,distance,"6519.0",m,heart_rate,"0",bpm,speed,"9.772",m/s,activity_type,"43",,enhanced_speed,"9.772",m/s,idx,"954",null,Sat,"12",null,hdop,"1.0",m,cog,"194",null,
Data,0,record,timestamp,"1017318435",s,position_lat,"603471971",semicircles,position_long,"-29276419",semicircles,distance,"6528.0",m,heart_rate,"0",bpm,speed,"9.772",m/s,activity_type,"43",,enhanced_speed,"9.772",m/s,idx,"955",null,Sat,"12",null,hdop,"1.0",m,cog,"190",null,
Data,0,record,timestamp,"1017318436",s,position_lat,"603470963",semicircles,position_long,"-29276761",semicircles,distance,"6537.0",m,heart_rate,"0",bpm,speed,"9.772",m/s,activity_type,"43",,enhanced_speed,"9.772",m/s,idx,"956",null,Sat,"12",null,hdop,"1.0",m,cog,"190",null,
Data,0,record,timestamp,"1017318437",s,position_lat,"603469972",semicircles,position_long,"-29277077",semicircles,distance,"6546.0",m,heart_rate,"0",bpm,speed,"9.667",m/s,activity_type,"43",,enhanced_speed,"9.667",m/s,idx,"957",null,Sat,"12",null,hdop,"1.0",m,cog,"193",null,
Data,0,record,timestamp,"1017318438",s,position_lat,"603469002",semicircles,position_long,"-29277430",semicircles,distance,"6555.0",m,heart_rate,"0",bpm,speed,"9.619",m/s,activity_type,"43",,enhanced_speed,"9.619",m/s,idx,"958",null,Sat,"12",null,hdop,"1.0",m,cog,"196",null,
Data,0,record,timestamp,"1017318439",s,position_lat,"603468073",semicircles,position_long,"-29277831",semicircles,distance,"6564.5",m,heart_rate,"0",bpm,speed,"9.414",m/s,activity_type,"43",,enhanced_speed,"9.414",m/s,idx,"959",null,Sat,"12",null,hdop,"1.0",m,cog,"199",null,
Data,0,record,timestamp,"1017318440",s,position_lat,"603467149",semicircles,position_long,"-29278308",semicircles,distance,"6574.0",m,heart_rate,"0",bpm,speed,"9.414",m/s,activity_type,"43",,enhanced_speed,"9.414",m/s,idx,"960",null,Sat,"12",null,hdop,"1.0",m,cog,"201",null,
Data,0,record,timestamp,"1017318441",s,position_lat,"603466221",semicircles,position_long,"-29278859",semicircles,distance,"6583.5",m,heart_rate,"0",bpm,speed,"9.414",m/s,activity_type,"43",,enhanced_speed,"9.414",m/s,idx,"961",null,Sat,"12",null,hdop,"1.0",m,cog,"202",null,
Data,0,record,timestamp,"1017318442",s,position_lat,"603465308",semicircles,position_long,"-29279485",semicircles,distance,"6593.0",m,heart_rate,"0",bpm,speed,"9.414",m/s,activity_type,"43",,enhanced_speed,"9.414",m/s,idx,"962",null,Sat,"12",null,hdop,"1.0",m,cog,"204",null,
Data,0,record,timestamp,"1017318443",s,position_lat,"603464408",semicircles,position_long,"-29280140",semicircles,distance,"6602.5",m,heart_rate,"0",bpm,speed,"9.414",m/s,activity_type,"43",,enhanced_speed,"9.414",m/s,idx,"963",null,Sat,"12",null,hdop,"1.0",m,cog,"207",null,
Data,0,record,timestamp,"1017318444",s,position_lat,"603463512",semicircles,position_long,"-29280832",semicircles,distance,"6612.0",m,heart_rate,"0",bpm,speed,"9.414",m/s,activity_type,"43",,enhanced_speed,"9.414",m/s,idx,"964",null,Sat,"12",null,hdop,"1.0",m,cog,"209",null,
Data,0,record,timestamp,"1017318445",s,position_lat,"603462608",semicircles,position_long,"-29281583",semicircles,distance,"6622.5",m,heart_rate,"0",bpm,speed,"10.081",m/s,activity_type,"43",,enhanced_speed,"10.081",m/s,idx,"965",null,Sat,"12",null,hdop,"1.0",m,cog,"209",null,
Data,0,record,timestamp,"1017318446",s,position_lat,"603461698",semicircles,position_long,"-29282398",semicircles,distance,"6633.0",m,heart_rate,"0",bpm,speed,"10.133",m/s,activity_type,"43",,enhanced_speed,"10.133",m/s,idx,"966",null,Sat,"12",null,hdop,"1.0",m,cog,"209",null,
Data,0,record,timestamp,"1017318447",s,position_lat,"603460743",semicircles,position_long,"-29283234",semicircles,distance,"6643.5",m,heart_rate,"0",bpm,speed,"10.542",m/s,activity_type,"43",,enhanced_speed,"10.542",m/s,idx,"967",null,Sat,"12",null,hdop,"1.0",m,cog,"208",null,
Data,0,record,timestamp,"1017318448",s,position_lat,"603459772",semicircles,position_long,"-29284063",semicircles,distance,"6654.0",m,heart_rate,"0",bpm,speed,"10.183",m/s,activity_type,"43",,enhanced_speed,"10.183",m/s,idx,"968",null,Sat,"12",null,hdop,"0.8",m,cog,"205",null,
Data,0,record,timestamp,"1017318449",s,position_lat,"603458756",semicircles,position_long,"-29284815",semicircles,distance,"6664.5",m,heart_rate,"0",bpm,speed,"10.081",m/s,activity_type,"43",,enhanced_speed,"10.081",m/s,idx,"969",null,Sat,"12",null,hdop,"0.8",m,cog,"198",null,
Data,0,record,timestamp,"1017318450",s,position_lat,"603457702",semicircles,position_long,"-29285435",semicircles,distance,"6675.0",m,heart_rate,"0",bpm,speed,"10.081",m/s,activity_type,"43",,enhanced_speed,"10.081",m/s,idx,"970",null,Sat,"12",null,hdop,"0.8",m,cog,"196",null,
Data,0,record,timestamp,"1017318451",s,position_lat,"603456643",semicircles,position_long,"-29285971",semicircles,distance,"6685.0",m,heart_rate,"0",bpm,speed,"10.081",m/s,activity_type,"43",,enhanced_speed,"10.081",m/s,idx,"971",null,Sat,"12",null,hdop,"0.8",m,cog,"198",null,
Data,0,record,timestamp,"1017318452",s,position_lat,"603455604",semicircles,position_long,"-29286523",semicircles,distance,"6695.0",m,heart_rate,"0",bpm,speed,"10.133",m/s,activity_type,"43",,enhanced_speed,"10.133",m/s,idx,"972",null,Sat,"12",null,hdop,"0.8",m,cog,"203",null,
Data,0,record,timestamp,"1017318453",s,position_lat,"603454581",semicircles,position_long,"-29287159",semicircles,distance,"6705.5",m,heart_rate,"0",bpm,speed,"10.183",m/s,activity_type,"43",,enhanced_speed,"10.183",m/s,idx,"973",null,Sat,"12",null,hdop,"0.8",m,cog,"205",null,
Data,0,record,timestamp,"1017318454",s,position_lat,"603453565",semicircles,position_long,"-29287899",semicircles,distance,"6716.0",m,heart_rate,"0",bpm,speed,"10.233",m/s,activity_type,"43",,enhanced_speed,"10.233",m/s,idx,"974",null,Sat,"12",null,hdop,"0.8",m,cog,"209",null,
Data,0,record,timestamp,"1017318455",s,position_lat,"603452571",semicircles,position_long,"-29288715",semicircles,distance,"6727.0",m,heart_rate,"0",bpm,speed,"10.494",m/s,activity_type,"43",,enhanced_speed,"10.494",m/s,idx,"975",null,Sat,"12",null,hdop,"0.8",m,cog,"206",null,
Data,0,record,timestamp,"1017318456",s,position_lat,"603451571",semicircles,position_long,"-29289533",semicircles,distance,"6738.0",m,heart_rate,"0",bpm,speed,"10.494",m/s,activity_type,"43",,enhanced_speed,"10.494",m/s,idx,"976",null,Sat,"12",null,hdop,"0.8",m,cog,"205",null,
Data,0,record,timestamp,"1017318457",s,position_lat,"603450543",semicircles,position_long,"-29290331",semicircles,distance,"6748.5",m,heart_rate,"0",bpm,speed,"10.494",m/s,activity_type,"43",,enhanced_speed,"10.494",m/s,idx,"977",null,Sat,"12",null,hdop,"0.8",m,cog,"204",null,
Data,0,record,timestamp,"1017318458",s,position_lat,"603449487",semicircles,position_long,"-29291054",semicircles,distance,"6759.0",m,heart_rate,"0",bpm,speed,"10.392",m/s,activity_type,"43",,enhanced_speed,"10.392",m/s,idx,"978",null,Sat,"12",null,hdop,"0.8",m,cog,"199",null,
Data,0,record,timestamp,"1017318459",s,position_lat,"603448438",semicircles,position_long,"-29291732",semicircles,distance,"6769.5",m,heart_rate,"0",bpm,speed,"10.442",m/s,activity_type,"43",,enhanced_speed,"10.442",m/s,idx,"979",null,Sat,"12",null,hdop,"0.8",m,cog,"202",null,
Data,0,record,timestamp,"1017318460",s,position_lat,"603447387",semicircles,position_long,"-29292391",semicircles,distance,"6780.0",m,heart_rate,"0",bpm,speed,"10.494",m/s,activity_type,"43",,enhanced_speed,"10.494",m/s,idx,"980",null,Sat,"12",null,hdop,"0.8",m,cog,"201",null,
Data,0,record,timestamp,"1017318461",s,position_lat,"603446344",semicircles,position_long,"-29293044",semicircles,distance,"6791.0",m,heart_rate,"0",bpm,speed,"10.494",m/s,activity_type,"43",,enhanced_speed,"10.494",m/s,idx,"981",null,Sat,"12",null,hdop,"0.8",m,cog,"204",null,
Data,0,record,timestamp,"1017318462",s,position_lat,"603445317",semicircles,position_long,"-29293749",semicircles,distance,"6802.0",m,heart_rate,"0",bpm,speed,"10.542",m/s,activity_type,"43",,enhanced_speed,"10.542",m/s,idx,"982",null,Sat,"12",null,hdop,"0.8",m,cog,"205",null,
Data,0,record,timestamp,"1017318463",s,position_lat,"603444279",semicircles,position_long,"-29294487",semicircles,distance,"6813.0",m,heart_rate,"0",bpm,speed,"10.597",m/s,activity_type,"43",,enhanced_speed,"10.597",m/s,idx,"983",null,Sat,"13",null,hdop,"0.8",m,cog,"203",null,
Data,0,record,timestamp,"1017318464",s,position_lat,"603443221",semicircles,position_long,"-29295219",semicircles,distance,"6824.0",m,heart_rate,"0",bpm,speed,"10.7",m/s,activity_type,"43",,enhanced_speed,"10.7",m/s,idx,"984",null,Sat,"12",null,hdop,"0.8",m,cog,"202",null,
Data,0,record,timestamp,"1017318465",s,position_lat,"603442143",semicircles,position_long,"-29295933",semicircles,distance,"6834.5",m,heart_rate,"0",bpm,speed,"10.7",m/s,activity_type,"43",,enhanced_speed,"10.7",m/s,idx,"985",null,Sat,"12",null,hdop,"0.8",m,cog,"202",null,
Data,0,record,timestamp,"1017318466",s,position_lat,"603441062",semicircles,position_long,"-29296655",semicircles,distance,"6845.0",m,heart_rate,"0",bpm,speed,"10.7",m/s,activity_type,"43",,enhanced_speed,"10.7",m/s,idx,"986",null,Sat,"12",null,hdop,"0.8",m,cog,"203",null,
Data,0,record,timestamp,"1017318467",s,position_lat,"603439984",semicircles,position_long,"-29297375",semicircles,distance,"6856.0",m,heart_rate,"0",bpm,speed,"10.7",m/s,activity_type,"43",,enhanced_speed,"10.7",m/s,idx,"987",null,Sat,"12",null,hdop,"0.8",m,cog,"201",null,
Data,0,record,timestamp,"1017318468",s,position_lat,"603438889",semicircles,position_long,"-29298052",semicircles,distance,"6867.0",m,heart_rate,"0",bpm,speed,"10.7",m/s,activity_type,"43",,enhanced_speed,"10.7",m/s,idx,"988",null,Sat,"12",null,hdop,"0.8",m,cog,"200",null,
Data,0,record,timestamp,"1017318469",s,position_lat,"603437791",semicircles,position_long,"-29298672",semicircles,distance,"6877.0",m,heart_rate,"0",bpm,speed,"10.7",m/s,activity_type,"43",,enhanced_speed,"10.7",m/s,idx,"989",null,Sat,"12",null,hdop,"0.8",m,cog,"197",null,
Data,0,record,timestamp,"1017318470",s,position_lat,"603436706",semicircles,position_long,"-29299220",semicircles,distance,"6887.0",m,heart_rate,"0",bpm,speed,"10.7",m/s,activity_type,"43",,enhanced_speed,"10.7",m/s,idx,"990",null,Sat,"12",null,hdop,"0.8",m,cog,"196",null,
Data,0,record,timestamp,"1017318471",s,position_lat,"603435649",semicircles,position_long,"-29299749",semicircles,distance,"6897.0",m,heart_rate,"0",bpm,speed,"10.7",m/s,activity_type,"43",,enhanced_speed,"10.7",m/s,idx,"991",null,Sat,"12",null,hdop,"0.8",m,cog,"199",null,
Data,0,record,timestamp,"1017318472",s,position_lat,"603434607",semicircles,position_long,"-29300309",semicircles,distance,"6907.0",m,heart_rate,"0",bpm,speed,"10.494",m/s,activity_type,"43",,enhanced_speed,"10.494",m/s,idx,"992",null,Sat,"12",null,hdop,"0.8",m,cog,"198",null,
Data,0,record,timestamp,"1017318473",s,position_lat,"603433563",semicircles,position_long,"-29300852",semicircles,distance,"6917.5",m,heart_rate,"0",bpm,speed,"10.392",m/s,activity_type,"43",,enhanced_speed,"10.392",m/s,idx,"993",null,Sat,"12",null,hdop,"0.8",m,cog,"196",null,
Data,0,record,timestamp,"1017318474",s,position_lat,"603432523",semicircles,position_long,"-29301337",semicircles,distance,"6928.0",m,heart_rate,"0",bpm,speed,"10.286",m/s,activity_type,"43",,enhanced_speed,"10.286",m/s,idx,"994",null,Sat,"12",null,hdop,"0.8",m,cog,"195",null,
Data,0,record,timestamp,"1017318475",s,position_lat,"603431487",semicircles,position_long,"-29301800",semicircles,distance,"6938.0",m,heart_rate,"0",bpm,speed,"10.133",m/s,activity_type,"43",,enhanced_speed,"10.133",m/s,idx,"995",null,Sat,"12",null,hdop,"0.8",m,cog,"192",null,
Data,0,record,timestamp,"1017318476",s,position_lat,"603430433",semicircles,position_long,"-29302184",semicircles,distance,"6948.0",m,heart_rate,"0",bpm,speed,"10.133",m/s,activity_type,"43",,enhanced_speed,"10.133",m/s,idx,"996",null,Sat,"12",null,hdop,"0.8",m,cog,"190",null,
Data,0,record,timestamp,"1017318477",s,position_lat,"603429386",semicircles,position_long,"-29302553",semicircles,distance,"6958.0",m,heart_rate,"0",bpm,speed,"10.133",m/s,activity_type,"43",,enhanced_speed,"10.133",m/s,idx,"997",null,Sat,"12",null,hdop,"0.8",m,cog,"196",null,
Data,0,record,timestamp,"1017318478",s,position_lat,"603428347",semicircles,position_long,"-29302993",semicircles,distance,"6968.0",m,heart_rate,"0",bpm,speed,"10.133",m/s,activity_type,"43",,enhanced_speed,"10.133",m/s,idx,"998",null,Sat,"12",null,hdop,"0.8",m,cog,"198",null,
Data,0,record,timestamp,"1017318479",s,position_lat,"603427312",semicircles,position_long,"-29303493",semicircles,distance,"6978.5",m,heart_rate,"0",bpm,speed,"10.133",m/s,activity_type,"43",,enhanced_speed,"10.133",m/s,idx,"999",null,Sat,"12",null,hdop,"0.8",m,cog,"199",null,
Data,0,record,timestamp,"1017318480",s,position_lat,"603426277",semicircles,position_long,"-29304042",semicircles,distance,"6989.0",m,heart_rate,"0",bpm,speed,"10.133",m/s,activity_type,"43",,enhanced_speed,"10.133",m/s,idx,"1000",null,Sat,"12",null,hdop,"0.8",m,cog,"201",null,
Data,0,record,timestamp,"1017318481",s,position_lat,"603425213",semicircles,position_long,"-29304644",semicircles,distance,"6999.5",m,heart_rate,"0",bpm,speed,"10.133",m/s,activity_type,"43",,enhanced_speed,"10.133",m/s,idx,"1001",null,Sat,"12",null,hdop,"0.8",m,cog,"200",null,
Data,0,record,timestamp,"1017318482",s,position_lat,"603424139",semicircles,position_long,"-29305233",semicircles,distance,"7010.0",m,heart_rate,"0",bpm,speed,"10.133",m/s,activity_type,"43",,enhanced_speed,"10.133",m/s,idx,"1002",null,Sat,"12",null,hdop,"0.8",m,cog,"194",null,
Data,0,record,timestamp,"1017318483",s,position_lat,"603423065",semicircles,position_long,"-29305703",semicircles,distance,"7020.0",m,heart_rate,"0",bpm,speed,"10.031",m/s,activity_type,"43",,enhanced_speed,"10.031",m/s,idx,"1003",null,Sat,"12",null,hdop,"0.8",m,cog,"188",null,
Data,0,record,timestamp,"1017318484",s,position_lat,"603421999",semicircles,position_long,"-29306046",semicircles,distance,"7030.0",m,heart_rate,"0",bpm,speed,"10.031",m/s,activity_type,"43",,enhanced_speed,"10.031",m/s,idx,"1004",null,Sat,"12",null,hdop,"0.8",m,cog,"191",null,
Data,0,record,timestamp,"1017318485",s,position_lat,"603420941",semicircles,position_long,"-29306366",semicircles,distance,"7039.5",m,heart_rate,"0",bpm,speed,"10.031",m/s,activity_type,"43",,enhanced_speed,"10.031",m/s,idx,"1005",null,Sat,"12",null,hdop,"0.8",m,cog,"191",null,
Data,0,record,timestamp,"1017318486",s,position_lat,"603419887",semicircles,position_long,"-29306680",semicircles,distance,"7049.0",m,heart_rate,"0",bpm,speed,"10.031",m/s,activity_type,"43",,enhanced_speed,"10.031",m/s,idx,"1006",null,Sat,"12",null,hdop,"0.8",m,cog,"193",null,
Data,0,record,timestamp,"1017318487",s,position_lat,"603418853",semicircles,position_long,"-29307044",semicircles,distance,"7059.0",m,heart_rate,"0",bpm,speed,"10.031",m/s,activity_type,"43",,enhanced_speed,"10.031",m/s,idx,"1007",null,Sat,"12",null,hdop,"0.8",m,cog,"194",null,
Data,0,record,timestamp,"1017318488",s,position_lat,"603417814",semicircles,position_long,"-29307433",semicircles,distance,"7069.0",m,heart_rate,"0",bpm,speed,"10.031",m/s,activity_type,"43",,enhanced_speed,"10.031",m/s,idx,"1008",null,Sat,"12",null,hdop,"0.8",m,cog,"192",null,
Data,0,record,timestamp,"1017318489",s,position_lat,"603416756",semicircles,position_long,"-29307800",semicircles,distance,"7079.5",m,heart_rate,"0",bpm,speed,"10.031",m/s,activity_type,"43",,enhanced_speed,"10.031",m/s,idx,"1009",null,Sat,"12",null,hdop,"0.8",m,cog,"190",null,
Data,0,record,timestamp,"1017318490",s,position_lat,"603415707",semicircles,position_long,"-29308139",semicircles,distance,"7090.0",m,heart_rate,"0",bpm,speed,"10.031",m/s,activity_type,"43",,enhanced_speed,"10.031",m/s,idx,"1010",null,Sat,"12",null,hdop,"0.8",m,cog,"191",null,
Data,0,record,timestamp,"1017318491",s,position_lat,"603414657",semicircles,position_long,"-29308473",semicircles,distance,"7100.0",m,heart_rate,"0",bpm,speed,"10.031",m/s,activity_type,"43",,enhanced_speed,"10.031",m/s,idx,"1011",null,Sat,"12",null,hdop,"0.8",m,cog,"191",null,
Data,0,record,timestamp,"1017318492",s,position_lat,"603413604",semicircles,position_long,"-29308797",semicircles,distance,"7110.0",m,heart_rate,"0",bpm,speed,"10.392",m/s,activity_type,"43",,enhanced_speed,"10.392",m/s,idx,"1012",null,Sat,"12",null,hdop,"0.8",m,cog,"190",null,
